Date,Scrip,Open,High,Low,Close,Volume
20201029,EIL,45.7,45.9,40.3,40.5,6147790
20201029,EMERALDOIL,11.8,12.1,11.4,11.6,68442
20201029,ENVOYTEX,25.2,25.2,23.2,24.9,8118
20201029,ESQUIRENIT,28.6,28.6,27.7,28,311087
20201029,ETL,8.19047619047619,8.28571428571428,7.90476190476191,8,733534
20201029,EXIM1STMF,7.2,7.5,7,7.1,3862942
20201029,EXIMBANK,10.7317073170732,11.0243902439024,10.6341463414634,10.9268292682927,2172534
20201029,FAMILYTEX,2.4,2.8,2.4,2.8,1551756
20201029,FARCHEM,9.8,9.8,9.8,9.8,17059
20201029,FAREASTFIN,4,4.4,4,4.2,93907
20201029,FAREASTLIF,50.9,52,47.2,47.7,295300
20201029,FASFIN,6.2,6.6,6.1,6.3,1932824
20201029,FBFIF,6.5,6.7,6.1,6.2,18153196
20201029,FEDERALINS,29.047619047619,29.4285714285714,25.5238095238095,25.5238095238095,4469383
20201029,FEKDIL,10.2941176470588,10.5882352941176,10.0980392156863,10.1960784313725,285211
20201029,FINEFOODS,70,70.1,64.1,64.8,321693
20201029,FIRSTFIN,7.45098039215686,7.45098039215686,7.25490196078431,7.35294117647059,22151
20201029,FIRSTSBANK,8.28571428571428,8.47619047619048,8.28571428571428,8.38095238095238,1957124
20201029,FORTUNE,15.7142857142857,15.8095238095238,15.2380952380952,15.4285714285714,2153196
20201029,FUWANGCER,9.1,10.2,9.1,9.8,594368
20201029,FUWANGFOOD,12.8,13.9,12.6,13.5,2151897
20201029,GBBPOWER,13.2,13.7,13.2,13.6,242057
20201029,GEMINISEA,144.3,146.9,144.3,144.8,15055
20201029,GENEXIL,61,65,61,62.8,683727
20201029,GENNEXT,3.1,3.4,3,3.4,3019930
20201029,GHAIL,16.7,16.7,16.7,16.7,43540
20201029,GHCL,31.5,32.8,31.5,32.2,18114
20201029,GLOBALINS,64.6666666666667,66.1904761904762,54.3809523809524,54.3809523809524,4885332
20201029,GOLDENSON,8.1,8.8,8.1,8.7,92534
20201029,GP,329.5,331.8,329,329.7,79472
20201029,GPHISPAT,22.9437229437229,24.2424242424242,22.5974025974026,22.8571428571429,330238
20201029,GQBALLPEN,222.8,235,217,231.4,91729
20201029,GRAMEENS2,15,15.5,14.3,14.5,2530187
20201029,GREENDELMF,6.9,7.2,6.8,6.9,7672932
20201029,GREENDELT,63.2558139534884,63.7209302325581,55.8139534883721,56.6511627906977,97553
20201029,GSPFINANCE,18.8,19.4,18.3,18.5,2011790
20201029,HAKKANIPUL,74,74,74,74,42630
20201029,HEIDELBCEM,139,143.7,138.8,139.5,2419
20201029,HFL,24.2,26.9,24.2,25.5,3971526
20201029,HRTEX,35.9047619047619,36.4761904761905,34.4761904761905,34.952380952381,266367
20201029,HWAWELLTEX,33.7,44.9,33.7,37.5,36906
20201029,IBBLPBOND,961,999,961,996.5,226
20201029,IBNSINA,225,228.7,225,227.5,11777
20201029,IBP,19.2,19.6,19.1,19.3,847341
20201029,ICB,91.047619047619,91.047619047619,85.7142857142857,88.8571428571428,36631
20201029,ICB3RDNRB,6.8,7,6.4,6.4,1482989
20201029,ICBAGRANI1,8,8,7.6,7.6,543501
20201029,ICBAMCL2ND,8.1,8.4,8,8.1,473420
20201029,ICBEPMF1S1,7.9,7.9,7.3,7.4,1659905
20201029,ICBIBANK,4.2,4.3,4,4.2,666360
20201029,ICBSONALI1,8.4,8.6,8,8.1,160206
20201029,IDLC,58.1,58.9,58,58.2,414324
20201029,IFADAUTOS,40.5,41,39.5,40.8,682210
20201029,IFIC,9.80952380952381,10.0952380952381,9.61904761904762,9.90476190476191,3350693
20201029,IFIC1STMF,6.8,7.1,6.6,6.6,2414771
20201029,IFILISLMF1,7.1,7.2,6.7,6.8,943826
20201029,ILFSL,6,6.6,5.9,6.4,1427076
20201029,IMAMBUTTON,26.8,26.8,25.8,26.3,9865
20201029,INTECH,41.3,42.6,38.7,38.7,712515
20201029,INTRACO,13.6111111111111,14.4444444444444,13.4259259259259,14.0740740740741,2135733
20201029,IPDC,27.7,28.4,27.3,27.5,327520
20201029,ISLAMIBANK,26.6,26.6,26.1,26.1,336748
20201029,ISLAMICFIN,18.7,19.2,18.2,18.4,1098582
20201029,ISLAMIINS,40.0909090909091,40.4545454545455,36.3636363636364,36.3636363636364,1408733
20201029,ISNLTD,36.3,39.9,35.6,39.9,257823
20201029,ITC,30.6,30.6,29.4,29.5,1220780
20201029,JAMUNABANK,17.9,17.9,17.6,17.6,397764
20201029,JAMUNAOIL,162.2,165.9,162.2,165,12096
20201029,JANATAINS,36.5714285714286,36.8571428571429,32.9523809523809,32.9523809523809,1515951
20201029,JMISMDL,282,282,282,282,2765
20201029,JUTESPINN,124.1,140,124.1,135.7,14558
20201029,KARNAPHULI,37.3,37.5,33.4,33.4,1213439
20201029,KAY&QUE,207.4,207.4,207.4,207.4,1868
20201029,KBPPWBIL,8.2,8.7,8,8.6,1441692
20201029,KDSALTD,43.5348837209302,43.5348837209302,41.5813953488372,43.1627906976744,162895
20201029,KEYACOSMET,5.8,6.2,5.8,6.2,3501591
20201029,KPCL,47,47.5,46,47.1,2277277
20201029,KPPL,17.6,17.6,17.6,17.6,2540
20201029,KTL,10.3703703703704,11.2962962962963,10.2777777777778,11.2962962962963,1836964
20201029,LANKABAFIN,22.5,23.2,22.1,22.4,4869658
20201029,LEGACYFOOT,62.9,64.6,62.9,62.9,148202
20201029,LHBL,39.5,39.9,39.1,39.3,927936
20201029,LIBRAINFU,555,564,535.5,552.3,3811
20201029,LINDEBD,1226,1232.9,1218.4,1228.5,25593
20201029,LRGLOBMF1,7.4,7.5,7,7,501859
20201029,MAKSONSPIN,6.1,6.6,6.1,6.5,903357
20201029,MALEKSPIN,12.8,12.9,12.8,12.8,215930
20201029,MARICO,2101,2219,2085,2099.4,13074
20201029,MATINSPINN,34.5,35,34.3,34.5,5675
20201029,MBL1STMF,7.6,7.7,7.2,7.3,1474326
20201029,MEGCONMILK,15,15,13.7,14.3,14502
20201029,MEGHNACEM,69.1428571428571,69.1428571428571,69.1428571428571,69.1428571428571,3700
20201029,MEGHNALIFE,56.3478260869565,57.1304347826087,53.0434782608696,53.5652173913044,174423
20201029,MEGHNAPET,13.2,14.5,12.6,12.7,45050
20201029,MERCANBANK,11.9047619047619,11.9047619047619,11.7142857142857,11.9047619047619,849856
20201029,MERCINS,47,47,42.2,42.5,1608427
20201029,METROSPIN,8.5,8.6,8.5,8.5,651529
20201029,MHSML,9,9.4,9,9.1,362737
20201029,MICEMENT,43.8,43.8,43.8,43.8,900
20201029,MIDASFIN,17.6,17.9,16.5,16.8,914842
